symbol,date,monthly_return
VNM,2022-06-30,-0.10224450929878093
VNM,2022-07-29,0.022916721229448322
VNM,2022-08-31,0.040733129246945055
VNM,2022-09-30,-0.13242005256721212
VNM,2022-10-31,-0.12180447771711977
VNM,2022-11-30,0.09417803867533148
VNM,2022-12-30,-0.06502320035666542
VNM,2023-01-31,0.0886824682869154
VNM,2023-02-28,-0.12645470164228145
VNM,2023-03-31,0.08170524726491468
VNM,2023-04-28,-0.0024631000177884887
VNM,2023-05-31,0.023045282842112602
VNM,2023-06-30,0.06999196290130993
VNM,2023-07-31,0.13157882380134378
VNM,2023-08-31,0.007308973212612591
VNM,2023-09-29,-0.10686016725218173
VNM,2023-10-31,-0.14623329707950894
VNM,2023-11-30,0.13321795026625582
VNM,2023-12-29,0.03953508059744548
VNM,2024-01-31,-0.01702786057110528
VNM,2024-02-29,0.06377956322777001
VNM,2024-03-28,0.02886746047072264
VNM,2024-04-30,-0.12230217360650042
VNM,2024-05-31,0.03360657323604621
VNM,2024-06-28,-0.03489293585912656
VNM,2024-07-31,-0.008216932482886907
VNM,2024-08-30,0.03976806311242287
VNM,2024-09-30,0.018326682244887316
VNM,2024-10-31,-0.06807510982298737
VNM,2024-11-29,-0.012594426504294653
VNM,2024-12-31,-0.023809636029395675
VNM,2025-01-31,0.006968746113513502
VNM,2025-02-28,0.04152245130241061
VNM,2025-03-31,0.03654484311481876
VNM,2025-04-30,-0.03285257858298696
VNM,2025-05-30,0.12593213387637214
VNM,2025-06-30,0.011773327943070067
VNM,2025-07-31,0.16436363368466012
VNM,2025-08-29,0.1424110994243244
VNM,2025-09-30,-0.024603700916273397
VNM,2025-10-31,-0.022982072689105237
VNM,2025-11-28,0.05220881023946933
VNM,2025-12-31,0.04250314181341741
VNM,2026-01-30,-5.241210126741835e-4
VNM,2026-02-27,5.243958595630982e-4
VNM,2026-03-31,-0.09276731996023357
VNM,2026-04-30,0.08838825729924493
VNM,2026-05-29,-0.007430965420093583
VNM,2026-06-30,-0.012299542256746232
VNM,2026-07-31,-0.08067134956744904
VNM,2026-08-31,0.06360423750422628
VNM,2026-09-21,-0.0359911205842528
VWO,2015-01-30,0.009605878130819034
VWO,2015-02-27,0.046569529823834444
VWO,2015-03-31,-0.020552435560805438
VWO,2015-04-30,0.07413744319798266
VWO,2015-05-29,-0.03553528580954746
VWO,2015-06-30,-0.0255313271561578
VWO,2015-07-31,-0.06262232571235171
VWO,2015-08-31,-0.0986428571136273
VWO,2015-09-30,-0.02881684454954414
VWO,2015-10-30,0.052886277759503164
VWO,2015-11-30,-0.022962137577025143
VWO,2015-12-31,-0.03436787757878368
VWO,2016-01-29,-0.05747481820731615
VWO,2016-02-29,-0.0032435148426773752
VWO,2016-03-31,0.1272075088130875
VWO,2016-04-29,0.010121313707323942
VWO,2016-05-31,-0.0323505320802997
VWO,2016-06-30,0.04923635998816711
VWO,2016-07-29,0.05137652073604415
VWO,2016-08-31,0.007829452928799885
VWO,2016-09-30,0.020207649614754963
VWO,2016-10-31,0.0031888525842613813
VWO,2016-11-30,-0.04052977936181945
VWO,2016-12-30,-0.0073826538866687
VWO,2017-01-31,0.057574265674572134
VWO,2017-02-28,0.02246269468368456
VWO,2017-03-31,0.028449426431980118
VWO,2017-04-28,0.015609046437565555
VWO,2017-05-31,0.009915733568157226
VWO,2017-06-30,0.008504638116111352
VWO,2017-07-31,0.053392299417744704
VWO,2017-08-31,0.02999288175402448
VWO,2017-09-29,-0.004951402507085145
VWO,2017-10-31,0.024329125170100996
VWO,2017-11-30,-0.0033613958994004323
VWO,2017-12-29,0.0370536268736823
VWO,2018-01-31,0.08560221438124693
VWO,2018-02-28,-0.05357164900790845
VWO,2018-03-29,-0.002091361320633145
VWO,2018-04-30,-0.02767143858327148
VWO,2018-05-31,-0.02342419002824947
VWO,2018-06-29,-0.047894632311443974
VWO,2018-07-31,0.03981051681040837
VWO,2018-08-31,-0.04193254541231228
VWO,2018-09-28,-0.013457583882135471
VWO,2018-10-31,-0.07658527330889398
VWO,2018-11-30,0.04833592971112344
VWO,2018-12-31,-0.03345015461498335
VWO,2019-01-31,0.09658830155747822
VWO,2019-02-28,-0.0038296811955678134
VWO,2019-03-29,0.023148322126722798
VWO,2019-04-30,0.021411757035642465
VWO,2019-05-31,-0.06381020885083888
VWO,2019-06-28,0.05371854175400892
VWO,2019-07-31,-0.01810479655343422
VWO,2019-08-30,-0.03256667281264902
VWO,2019-09-30,0.00910859880980408
VWO,2019-10-31,0.03949309032738291
VWO,2019-11-29,0.005018057847379964
VWO,2019-12-31,0.07068889806204592
VWO,2020-01-31,-0.05531824927172857
VWO,2020-02-28,-0.035467607201549955
VWO,2020-03-31,-0.17046796100517747
VWO,2020-04-30,0.07809253939635541
VWO,2020-05-29,0.032900366092222466
VWO,2020-06-30,0.06477144739384744
VWO,2020-07-31,0.08583683514770457
VWO,2020-08-31,0.027435778560777946
VWO,2020-09-30,-0.01195819221535166
VWO,2020-10-30,0.013182313902313503
VWO,2020-11-30,0.08559679100692352
VWO,2020-12-31,0.05999378799409083
VWO,2021-01-29,0.031331071946760325
VWO,2021-02-26,0.015673353150916558
VWO,2021-03-31,-0.007104199986518567
VWO,2021-04-30,0.017867391256152887
VWO,2021-05-28,0.01698779671629258
VWO,2021-06-30,0.013267942096889085
VWO,2021-07-30,-0.05892118489452258
VWO,2021-08-31,0.021913598102835108
VWO,2021-09-30,-0.03362018760833996
VWO,2021-10-29,0.01299771370358438
VWO,2021-11-30,-0.02901692292760938
VWO,2021-12-31,0.015402398559723363
VWO,2022-01-31,0.0042456836553672606
VWO,2022-02-28,-0.03724575629660454
VWO,2022-03-31,-0.03255299438153392
VWO,2022-04-29,-0.058313321807780816
VWO,2022-05-31,0.004604058512282627
VWO,2022-06-30,-0.03850235691422421
VWO,2022-07-29,-0.007922956537459669
VWO,2022-08-31,-0.0045983811716413525
VWO,2022-09-30,-0.1008226655375799
VWO,2022-10-31,-0.028500750012021348
VWO,2022-11-30,0.14301816830833047
VWO,2022-12-30,-0.022292173252159264
VWO,2023-01-31,0.08337625513873403
VWO,2023-02-28,-0.06654073150084205
VWO,2023-03-31,0.025601938122988166
VWO,2023-04-28,-0.0039603966583313666
VWO,2023-05-31,-0.029572575786188993
VWO,2023-06-30,0.0474105043114712
VWO,2023-07-31,0.05875118962905801
VWO,2023-08-31,-0.0589736867777817
VWO,2023-09-29,-0.02467746557042738
VWO,2023-10-31,-0.03238967679561555
VWO,2023-11-30,0.07090118572923454
VWO,2023-12-29,0.03333160667764168
VWO,2024-01-31,-0.03552292690479786
VWO,2024-02-29,0.034813171537325216
VWO,2024-03-28,0.019235583466684636
VWO,2024-04-30,0.009576193841042802
VWO,2024-05-31,0.02157947363587054
VWO,2024-06-28,0.01970022143794914
VWO,2024-07-31,0.012111580811338785
VWO,2024-08-30,0.009708717473509099
VWO,2024-09-30,0.07315488992052543
VWO,2024-10-31,-0.026750186366202078
VWO,2024-11-29,-0.021473127570516337
VWO,2024-12-31,-0.010242367932041363
VWO,2025-01-31,0.008174336007300997
VWO,2025-02-28,0.007432416074833359
VWO,2025-03-31,0.012878398971312599
VWO,2025-04-30,-2.2091283233283132e-4
VWO,2025-05-30,0.038674024985007716
VWO,2025-06-30,0.05538708739306264
VWO,2025-07-31,0.006874234051925221
VWO,2025-08-29,0.03473897941799842
VWO,2025-09-30,0.05687923882856594
VWO,2025-10-31,0.01458102857485244
VWO,2025-11-28,-0.012188507019860073
VWO,2025-12-31,0.009518368375787567
VWO,2026-01-30,0.05040924677851577
VWO,2026-02-27,0.028864790964145515
VWO,2026-03-31,-0.06970740284642485
VWO,2026-04-30,0.09028686667941455
VWO,2026-05-29,0.016120830778483253
VWO,2026-06-30,-0.001988342173782298
VWO,2026-07-31,-0.01574800225386741
VWO,2026-08-31,0.030127662254172627
VWO,2026-09-21,0.012170561914208289
WOOD,2015-01-30,0.022658656450066594
WOOD,2015-02-27,0.03101912473892976
WOOD,2015-03-31,-0.021848247525787734
WOOD,2015-04-30,-0.012083192510382257
WOOD,2015-05-29,0.007412941564029607
WOOD,2015-06-30,-0.023913804371864744
WOOD,2015-07-31,-0.02874027175871552
WOOD,2015-08-31,-0.05918060970908534
WOOD,2015-09-30,-0.07290166857182023
WOOD,2015-10-30,0.09570891631687473
WOOD,2015-11-30,0.06581924139018258
WOOD,2015-12-31,-0.07241893937105182
WOOD,2016-01-29,-0.1061335823153251
WOOD,2016-02-29,-0.01732996777444107
WOOD,2016-03-31,0.1163011695261067
WOOD,2016-04-29,0.019214250089344853
WOOD,2016-05-31,0.018223777052654322
WOOD,2016-06-30,-0.05652217318641384
WOOD,2016-07-29,0.07535914056662829
WOOD,2016-08-31,0.02157837156539566
WOOD,2016-09-30,0.010259830664220537
WOOD,2016-10-31,1.9887145453179045e-4
WOOD,2016-11-30,0.04001605936069441
WOOD,2016-12-30,0.030843203468625013
WOOD,2017-01-31,0.021268837350729486
WOOD,2017-02-28,0.030325281449309127
WOOD,2017-03-31,0.02180840963817543
WOOD,2017-04-28,0.028804465544362445
WOOD,2017-05-31,0.018215495769122292
WOOD,2017-06-30,0.026070067047968548
WOOD,2017-07-31,0.016976926095304767
WOOD,2017-08-31,0.021348208272927938
WOOD,2017-09-29,0.04950513313845972
WOOD,2017-10-31,0.04252746886424319
WOOD,2017-11-30,0.005458258376511704
WOOD,2017-12-29,0.018433382528938447
WOOD,2018-01-31,0.07690143441269504
WOOD,2018-02-28,-0.010574403401692023
WOOD,2018-03-29,0.03377753127523975
WOOD,2018-04-30,0.025526317507584606
WOOD,2018-05-31,0.00784106376845295
WOOD,2018-06-29,-0.02561012086000003
WOOD,2018-07-31,-0.03251412626645067
WOOD,2018-08-31,0.034004043445764465
WOOD,2018-09-28,-0.03672464277248455
WOOD,2018-10-31,-0.12234309865405224
WOOD,2018-11-30,-0.039049539307229764
WOOD,2018-12-31,-0.08745722788334431
WOOD,2019-01-31,0.1538595014466546
WOOD,2019-02-28,-0.03382879838356467
WOOD,2019-03-29,-0.002669101254932249
WOOD,2019-04-30,0.009918110658469148
WOOD,2019-05-31,-0.14263455109891443
WOOD,2019-06-28,0.11117336767665664
WOOD,2019-07-31,-0.040860658219972645
WOOD,2019-08-30,-0.03355931699273118
WOOD,2019-09-30,0.05505563519261325
WOOD,2019-10-31,0.07384040942587133
WOOD,2019-11-29,0.030014313623140332
WOOD,2019-12-31,0.03482865465211993
WOOD,2020-01-31,-0.0679105678453511
WOOD,2020-02-28,-0.08038422742913565
WOOD,2020-03-31,-0.1621104358603357
WOOD,2020-04-30,0.09351617067929485
WOOD,2020-05-29,0.02679593330579766
WOOD,2020-06-30,0.03545828418938157
WOOD,2020-07-31,0.07699259400357983
WOOD,2020-08-31,0.10279591274529021
WOOD,2020-09-30,-0.01852132111952165
WOOD,2020-10-30,-0.021345672551762562
WOOD,2020-11-30,0.13924429607732414
WOOD,2020-12-31,0.10907649531791597
WOOD,2021-01-29,-0.005275278457669508
WOOD,2021-02-26,0.05037899337852614
WOOD,2021-03-31,0.02488297314207144
WOOD,2021-04-30,0.0763546024678472
WOOD,2021-05-28,-0.00316013209911592
WOOD,2021-06-30,-0.04177869567947223
WOOD,2021-07-30,0.009330659423103072
WOOD,2021-08-31,0.022483466729656953
WOOD,2021-09-30,-0.05123349093906715
WOOD,2021-10-29,-0.00917639550608107
WOOD,2021-11-30,0.00415582733777109
WOOD,2021-12-31,0.09110209382688805
WOOD,2022-01-31,-0.02706810298889717
WOOD,2022-02-28,-0.014972025107129916
WOOD,2022-03-31,0.013157814846831428
WOOD,2022-04-29,0.00862072032946859
WOOD,2022-05-31,-0.012209922660277761
WOOD,2022-06-30,-0.14886325220179952
WOOD,2022-07-29,0.06450743059815256
WOOD,2022-08-31,-0.03143535750824944
WOOD,2022-09-30,-0.1471584432119175
WOOD,2022-10-31,0.07580629788187365
WOOD,2022-11-30,0.07927250986035861
WOOD,2022-12-30,-0.04111487382053014
WOOD,2023-01-31,0.07821315251365091
WOOD,2023-02-28,-0.06093819876507367
WOOD,2023-03-31,-0.028102152783579748
WOOD,2023-04-28,-0.009358834287506279
WOOD,2023-05-31,-0.020727578561335114
WOOD,2023-06-30,0.05156191957926626
WOOD,2023-07-31,0.0644440529378798
WOOD,2023-08-31,-0.022408469808363196
WOOD,2023-09-29,-0.007774884034310259
WOOD,2023-10-31,-0.04431236406824679
WOOD,2023-11-30,0.08707956774148284
WOOD,2023-12-29,0.05721711911031213
WOOD,2024-01-31,-0.06322261923539385
WOOD,2024-02-29,0.04057248264389246
WOOD,2024-03-28,0.06473179278890395
WOOD,2024-04-30,-0.06233697700428309
WOOD,2024-05-31,0.049797689061770845
WOOD,2024-06-28,-0.041602491630333915
WOOD,2024-07-31,0.04159753879829009
WOOD,2024-08-30,0.0030626362842058885
WOOD,2024-09-30,0.05239377713245719
WOOD,2024-10-31,-0.06533595944581438
WOOD,2024-11-29,0.010553750161845343
WOOD,2024-12-31,-0.05804872069732281
WOOD,2025-01-31,0.05187314459488812
WOOD,2025-02-28,-0.03549189837464006
WOOD,2025-03-31,-0.026081357874528366
WOOD,2025-04-30,-0.03897656906490132
WOOD,2025-05-30,0.01986484948206102
WOOD,2025-06-30,0.0025540195099662544
WOOD,2025-07-31,-0.032988014905380725
WOOD,2025-08-29,0.07132790629265706
WOOD,2025-09-30,-0.03407890646394762
WOOD,2025-10-31,-0.0547610527928446
WOOD,2025-11-28,0.014267134781567048
WOOD,2025-12-31,0.03844192140979397
WOOD,2026-01-30,0.037078195941073755
WOOD,2026-02-27,0.04954464932017055
WOOD,2026-03-31,-0.0947945695364889
WOOD,2026-04-30,-0.0350951491690904
WOOD,2026-05-29,-0.010809103511203899
WOOD,2026-06-30,-0.012733296126942073
WOOD,2026-07-31,0.0862016797798808
WOOD,2026-08-31,-0.003474635310684482
WOOD,2026-09-21,-0.011994430222533548
XLE,2015-01-30,-0.05004426229024583
XLE,2015-02-27,0.045929722802994455
XLE,2015-03-31,-0.011552250596028601
XLE,2015-04-30,0.06573865020109326
XLE,2015-05-29,-0.051886405878014186
XLE,2015-06-30,-0.03483516665283193
XLE,2015-07-31,-0.07690276797050855
XLE,2015-08-31,-0.042519200540230506
XLE,2015-09-30,-0.07193412706440427
XLE,2015-10-30,0.11160157449368757
XLE,2015-11-30,-1.4707088582843753e-4
XLE,2015-12-31,-0.10516967832390756
XLE,2016-01-29,-0.03498009913548328
XLE,2016-02-29,-0.028002076167332524
XLE,2016-03-31,0.10165913029442053
XLE,2016-04-29,0.09064474146711454
XLE,2016-05-31,-0.009333354521360304
XLE,2016-06-30,0.027207079287527858
XLE,2016-07-29,-0.012602683853467078
XLE,2016-08-31,0.016771021245521878
XLE,2016-09-30,0.03688157164922656
XLE,2016-10-31,-0.028183020404443204
XLE,2016-11-30,0.08466941095437219
XLE,2016-12-30,0.017307313451309314
XLE,2017-01-31,-0.0321291970335974
XLE,2017-02-28,-0.020850500021836416
XLE,2017-03-31,-0.014860055885089318
XLE,2017-04-28,-0.029470735353421817
XLE,2017-05-31,-0.035377334281251005
XLE,2017-06-30,-0.0011167211516658337
XLE,2017-07-31,0.0261861949460811
XLE,2017-08-31,-0.054788397467141814
XLE,2017-09-29,0.10182365107565983
XLE,2017-10-31,-0.008324025121676737
XLE,2017-11-30,0.017522791388464354
XLE,2017-12-29,0.05269464213446273
XLE,2018-01-31,0.035842597713438895
XLE,2018-02-28,-0.1083501754427314
XLE,2018-03-29,0.017230380205651707
XLE,2018-04-30,0.09494118846974375
XLE,2018-05-31,0.02994188413701404
XLE,2018-06-29,0.00569556052741893
XLE,2018-07-31,0.015538449641930852
XLE,2018-08-31,-0.03475112346309284
XLE,2018-09-28,0.02446002955436244
XLE,2018-10-31,-0.11328210502269498
XLE,2018-11-30,-0.015634574712599325
XLE,2018-12-31,-0.12439186204408847
XLE,2019-01-31,0.1121184702904916
XLE,2019-02-28,0.023048083282898313
XLE,2019-03-29,0.0212807285763974
XLE,2019-04-30,-1.5117699277245045e-4
XLE,2019-05-31,-0.11102702197480652
XLE,2019-06-28,0.09395144095614705
XLE,2019-07-31,-0.015852905854148558
XLE,2019-08-30,-0.08325361573359458
XLE,2019-09-30,0.039343012553028744
XLE,2019-10-31,-0.020946151800604773
XLE,2019-11-29,0.01604570972203989
XLE,2019-12-31,0.06026234656691387
XLE,2020-01-31,-0.10992705836583028
XLE,2020-02-28,-0.15288139707556903
XLE,2020-03-31,-0.3437096859379901
XLE,2020-04-30,0.30763953960374835
XLE,2020-05-29,0.02000007483198929
XLE,2020-06-30,-0.010955751541876002
XLE,2020-07-31,-0.04808470542796017
XLE,2020-08-31,-0.01054645307608637
XLE,2020-09-30,-0.14606626003785672
XLE,2020-10-30,-0.0410685656746671
XLE,2020-11-30,0.2799442810330577
XLE,2020-12-31,0.04480169641642018
XLE,2021-01-29,0.03746634629841061
XLE,2021-02-26,0.22456798610083162
XLE,2021-03-31,0.029710160911534667
XLE,2021-04-30,0.006726250614090379
XLE,2021-05-28,0.05709642674218918
XLE,2021-06-30,0.04233969874811483
XLE,2021-07-30,-0.08316318347584906
XLE,2021-08-31,-0.020044704090070975
XLE,2021-09-30,0.08931500350845689
XLE,2021-10-29,0.10328291151203906
XLE,2021-11-30,-0.05011317453156394
XLE,2021-12-31,0.029833931399344538
XLE,2022-01-31,0.1877475119973091
XLE,2022-02-28,0.07069200763064964
XLE,2022-03-31,0.09338585483107731
XLE,2022-04-29,-0.01687585297619676
XLE,2022-05-31,0.16034580564954615
XLE,2022-06-30,-0.17073451107276139
XLE,2022-07-29,0.09662972759716881
XLE,2022-08-31,0.02652355518267857
XLE,2022-09-30,-0.09558704061948387
XLE,2022-10-31,0.24965304245298547
XLE,2022-11-30,0.012777552467597708
XLE,2022-12-30,-0.030489503894307046
XLE,2023-01-31,0.0281241806377317
XLE,2023-02-28,-0.06938729503663554
XLE,2023-03-31,5.330524963054195e-5
XLE,2023-04-28,0.02776767352995191
XLE,2023-05-31,-0.10031723115323066
XLE,2023-06-30,0.06913373643364618
XLE,2023-07-31,0.07773802194279211
XLE,2023-08-31,0.016460815923811545
XLE,2023-09-29,0.024033257127317853
XLE,2023-10-31,-0.05752847604449274
XLE,2023-11-30,-0.007160741239844448
XLE,2023-12-29,7.718598003536581e-4
XLE,2024-01-31,-0.005128651257164107
XLE,2024-02-29,0.03272990599512626
XLE,2024-03-28,0.1048637484812267
XLE,2024-04-30,-0.009427270986339775
XLE,2024-05-31,-0.003421520385141763
XLE,2024-06-28,-0.01414173709005695
XLE,2024-07-31,0.02260021180299443
XLE,2024-08-30,-0.020706060072394505
XLE,2024-09-30,-0.030180945784329172
XLE,2024-10-31,0.008997691268236352
XLE,2024-11-29,0.07833842379193579
XLE,2024-12-31,-0.09579584587866097
XLE,2025-01-31,0.023114760838185644
XLE,2025-02-28,0.038338463226560204
XLE,2025-03-31,0.03493247756615281
XLE,2025-04-30,-0.13857692035806823
XLE,2025-05-30,0.01279515365542272
XLE,2025-06-30,0.04869265299124681
XLE,2025-07-31,0.028298695659922934
XLE,2025-08-29,0.03646357811927592
XLE,2025-09-30,-0.003181926468544871
XLE,2025-10-31,-0.013543803732409154
XLE,2025-11-28,0.026324723739405975
XLE,2025-12-31,-0.0029601424852149227
XLE,2026-01-30,0.14180267124604162
XLE,2026-02-27,0.0953966973833944
XLE,2026-03-31,0.10265117086393927
XLE,2026-04-30,-0.02628136919552959
XLE,2026-05-29,-0.05632852879689443
XLE,2026-06-30,-0.04968887718869641
XLE,2026-07-31,0.12125777653084668
XLE,2026-08-31,0.07405541526003301
XLE,2026-09-21,-0.017647531383685133
XLF,2015-01-30,-0.0695513014192064
XLF,2015-02-27,0.0582358763014752
XLF,2015-03-31,-0.006160527435266516
XLF,2015-04-30,8.296029743410926e-4
XLF,2015-05-29,0.01947773214268067
XLF,2015-06-30,-0.004609906778202499
XLF,2015-07-31,0.034044170256477324
XLF,2015-08-31,-0.07060730944168281
XLF,2015-09-30,-0.028134088640349164
XLF,2015-10-30,0.06266558304877123
XLF,2015-11-30,0.019933711631178186
XLF,2015-12-31,-0.023643670933593652
XLF,2016-01-29,-0.08854417855250496
XLF,2016-02-29,-0.029004876493923026
XLF,2016-03-31,0.07159108071902454
XLF,2016-04-29,0.03600007550718076
XLF,2016-05-31,0.018875998966914942
XLF,2016-06-30,-0.032326906815095424
XLF,2016-07-29,0.0345581698101225
XLF,2016-08-31,0.03847807384360413
XLF,2016-09-30,-0.02801823635710632
XLF,2016-10-31,0.022798099899018265
XLF,2016-11-30,0.14032420473269558
XLF,2016-12-30,0.03756474639292473
XLF,2017-01-31,0.002580744703947646
XLF,2017-02-28,0.05276663547670801
XLF,2017-03-31,-0.02956119439514937
XLF,2017-04-28,-0.008427996656168335
XLF,2017-05-31,-0.011899619423234142
XLF,2017-06-30,0.06513333556971701
XLF,2017-07-31,0.017024706773659526
XLF,2017-08-31,-0.015543914211981091
XLF,2017-09-29,0.05133021963187301
XLF,2017-10-31,0.028615537713066796
XLF,2017-11-30,0.03458619683112363
XLF,2017-12-29,0.018881282476346906
XLF,2018-01-31,0.0655681785178801
XLF,2018-02-28,-0.02925351859059322
XLF,2018-03-29,-0.04155312111755105
XLF,2018-04-30,-0.0043528215844640394
XLF,2018-05-31,-0.009835993424414546
XLF,2018-06-29,-0.01746933437682574
XLF,2018-07-31,0.05114725059966263
XLF,2018-08-31,0.013595736816106596
XLF,2018-09-28,-0.022155271602524063
XLF,2018-10-31,-0.047135251153419655
XLF,2018-11-30,0.026255777797712376
XLF,2018-12-31,-0.11128964153074394
XLF,2019-01-31,0.08900109367279763
XLF,2019-02-28,0.02235921461471202
XLF,2019-03-29,-0.025593993418084326
XLF,2019-04-30,0.08984841662940202
XLF,2019-05-31,-0.07173464638736016
XLF,2019-06-28,0.06653687434309608
XLF,2019-07-31,0.02355087342314577
XLF,2019-08-30,-0.047079713240202103
XLF,2019-09-30,0.04542146129967639
XLF,2019-10-31,0.025000009690286706
XLF,2019-11-29,0.05052282925665641
XLF,2019-12-31,0.026092482542856787
XLF,2020-01-31,-0.026640629489362522
XLF,2020-02-28,-0.11248356219572087
XLF,2020-03-31,-0.21035922559010345
XLF,2020-04-30,0.09462084384054914
XLF,2020-05-29,0.027204667297738183
XLF,2020-06-30,-0.0052279894062571275
XLF,2020-07-31,0.0384615137037414
XLF,2020-08-31,0.04286300750971539
XLF,2020-09-30,-0.03422221312719165
XLF,2020-10-30,-0.008724660739387158
XLF,2020-11-30,0.1684829438582358
XLF,2020-12-31,0.06306029967664073
XLF,2021-01-29,-0.017978119051887953
XLF,2021-02-26,0.11606183469052178
XLF,2021-03-31,0.05852421911310435
XLF,2021-04-30,0.06490437610992505
XLF,2021-05-28,0.04771120730660372
XLF,2021-06-30,-0.030393907074546034
XLF,2021-07-30,-0.0046334930969247345
XLF,2021-08-31,0.051479014838332615
XLF,2021-09-30,-0.018425086401906987
XLF,2021-10-29,0.0727417500680343
XLF,2021-11-30,-0.057128343217748956
XLF,2021-12-31,0.033642554470138863
XLF,2022-01-31,2.560598627066035e-4
XLF,2022-02-28,-0.01382464611990153
XLF,2022-03-31,-0.001299955354309268
XLF,2022-04-29,-0.09942579754672154
